Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
-1,17.38,-0.34182036772907054,H27-20,1375,indivi,R,F,3
0,17.38,-0.27392662925415384,H27-20,1375,indivi,R,F,3
1,17.38,0.2984123601441615,H27-20,1375,indivi,R,F,3
-1,19.2,-0.28875256568112845,H27-20,1375,indivi,R,F,3
0,19.2,-0.31653913951834545,H27-20,1375,indivi,R,F,3
1,19.2,0.2850441573520432,H27-20,1375,indivi,R,F,3
-1,1.0,0.13620359331895712,H27-20,1375,indivi,L,F,4
0,1.0,-0.49114667007618257,H27-20,1375,indivi,L,F,4
1,1.0,0.7081424375260148,H27-20,1375,indivi,L,F,4
-1,2.82,0.17698519809439428,H27-20,1375,indivi,L,F,4
0,2.82,-0.638204092701692,H27-20,1375,indivi,L,F,4
1,2.82,0.9062246359325484,H27-20,1375,indivi,L,F,4
-1,4.64,0.16864910292341476,H27-20,1375,indivi,L,F,4
0,4.64,-0.5609962336377698,H27-20,1375,indivi,L,F,4
1,4.64,0.8214974950576791,H27-20,1375,indivi,L,F,4
-1,6.46,0.23542699586514876,H27-20,1375,indivi,L,F,4
0,6.46,-0.5547541102640384,H27-20,1375,indivi,L,F,4
1,6.46,0.8094314745065124,H27-20,1375,indivi,L,F,4
-1,8.28,0.2785044077907183,H27-20,1375,indivi,L,F,4
0,8.28,-0.7397834458944351,H27-20,1375,indivi,L,F,4
1,8.28,0.40056280817097406,H27-20,1375,indivi,L,F,4
-1,10.1,0.3360648860171444,H27-20,1375,indivi,L,F,4
0,10.1,-0.29750595686460235,H27-20,1375,indivi,L,F,4
1,10.1,-0.0495244055082767,H27-20,1375,indivi,L,F,4
-1,11.92,-0.03665271406051183,H27-20,1375,indivi,L,F,4
0,11.92,0.03665271406051183,H27-20,1375,indivi,L,F,4
1,11.92,-0.03665271406051183,H27-20,1375,indivi,L,F,4
-1,13.74,-0.03289480423961612,H27-20,1375,indivi,L,F,4
0,13.74,0.050607391137870994,H27-20,1375,indivi,L,F,4
1,13.74,-0.27909976212535853,H27-20,1375,indivi,L,F,4
-1,15.56,0.10775858901803023,H27-20,1375,indivi,L,F,4
0,15.56,-0.24221842133256363,H27-20,1375,indivi,L,F,4
1,15.56,-0.1899984183712598,H27-20,1375,indivi,L,F,4
-1,17.38,0.13518768854355107,H27-20,1375,indivi,L,F,4
0,17.38,-0.2427773496376977,H27-20,1375,indivi,L,F,4
1,17.38,-0.15609943892325998,H27-20,1375,indivi,L,F,4
-1,19.2,0.09134836088877239,H27-20,1375,indivi,L,F,4
0,19.2,-0.15784044819187226,H27-20,1375,indivi,L,F,4
1,19.2,-0.11696681057312946,H27-20,1375,indivi,L,F,4
-1,1.0,-0.44300396686313315,H27-20,1375,joint,R,F,1
0,1.0,0.1494855623265393,H27-20,1375,joint,R,F,1
1,1.0,-0.06952921543785885,H27-20,1375,joint,R,F,1
-1,2.82,0.10405922530524857,H27-20,1375,joint,R,F,1
0,2.82,-0.13027799030810314,H27-20,1375,joint,R,F,1
1,2.82,-0.10619022487509885,H27-20,1375,joint,R,F,1
-1,4.64,-0.0905563225677412,H27-20,1375,joint,R,F,1
0,4.64,0.06709228168763864,H27-20,1375,joint,R,F,1
1,4.64,0.20387328369253493,H27-20,1375,joint,R,F,1
-1,6.46,-0.3361885224813158,H27-20,1375,joint,R,F,1
0,6.46,0.184901401157557,H27-20,1375,joint,R,F,1
1,6.46,0.08452635481488313,H27-20,1375,joint,R,F,1
-1,8.28,-0.3529779200622677,H27-20,1375,joint,R,F,1
0,8.28,0.19431088442643468,H27-20,1375,joint,R,F,1
1,8.28,0.001384227137499008,H27-20,1375,joint,R,F,1
-1,10.1,-0.3821303385373287,H27-20,1375,joint,R,F,1
0,10.1,0.2037665575391359,H27-20,1375,joint,R,F,1
1,10.1,-0.0005443452115916488,H27-20,1375,joint,R,F,1
-1,11.92,-0.45997157028697744,H27-20,1375,joint,R,F,1
0,11.92,0.25652284785315055,H27-20,1375,joint,R,F,1
1,11.92,-0.02009261640963281,H27-20,1375,joint,R,F,1
-1,13.74,-0.5376735110089355,H27-20,1375,joint,R,F,1
0,13.74,0.3204045331512338,H27-20,1375,joint,R,F,1
1,13.74,-0.01994279931742236,H27-20,1375,joint,R,F,1
-1,15.56,-0.45572332248403163,H27-20,1375,joint,R,F,1
0,15.56,0.3033705434789401,H27-20,1375,joint,R,F,1
1,15.56,-0.0298997220014525,H27-20,1375,joint,R,F,1
-1,17.38,-0.4817760891015977,H27-20,1375,joint,R,F,1
0,17.38,0.16829896145256742,H27-20,1375,joint,R,F,1
1,17.38,0.051255738881002495,H27-20,1375,joint,R,F,1
-1,19.2,-0.4453097819066061,H27-20,1375,joint,R,F,1
0,19.2,0.2015606081534569,H27-20,1375,joint,R,F,1
1,19.2,0.0946033019203996,H27-20,1375,joint,R,F,1
-1,1.0,0.5011630860040421,H27-20,1375,joint,L,F,2
0,1.0,0.292478424451001,H27-20,1375,joint,L,F,2
1,1.0,0.08770272398367487,H27-20,1375,joint,L,F,2
-1,2.82,-0.4324961199156894,H27-20,1375,joint,L,F,2
0,2.82,0.04104430255454221,H27-20,1375,joint,L,F,2
1,2.82,0.3251798267833782,H27-20,1375,joint,L,F,2
-1,4.64,-0.33815668872394244,H27-20,1375,joint,L,F,2
0,4.64,-0.4136837156610432,H27-20,1375,joint,L,F,2
1,4.64,0.209291761391966,H27-20,1375,joint,L,F,2
-1,6.46,-0.2082320992088629,H27-20,1375,joint,L,F,2
0,6.46,-0.3970681487437157,H27-20,1375,joint,L,F,2
1,6.46,0.08359275756244551,H27-20,1375,joint,L,F,2
-1,8.28,-0.02462394260575334,H27-20,1375,joint,L,F,2
0,8.28,-0.6379435022155773,H27-20,1375,joint,L,F,2
1,8.28,0.3912945673511509,H27-20,1375,joint,L,F,2
-1,10.1,0.17249107761751944,H27-20,1375,joint,L,F,2
0,10.1,-0.8602691893852203,H27-20,1375,joint,L,F,2
1,10.1,0.4093032441999639,H27-20,1375,joint,L,F,2
-1,11.92,0.09912148999278858,H27-20,1375,joint,L,F,2
0,11.92,-0.8527900461871191,H27-20,1375,joint,L,F,2
1,11.92,0.2852481458499772,H27-20,1375,joint,L,F,2
-1,13.74,0.1750055964688883,H27-20,1375,joint,L,F,2
0,13.74,-0.7471331501770409,H27-20,1375,joint,L,F,2
1,13.74,0.060091842200316645,H27-20,1375,joint,L,F,2
-1,15.56,0.333311735500116,H27-20,1375,joint,L,F,2
0,15.56,-0.8246479854366937,H27-20,1375,joint,L,F,2
1,15.56,0.009055846099510592,H27-20,1375,joint,L,F,2
-1,17.38,0.572643034272987,H27-20,1375,joint,L,F,2
0,17.38,-0.7975102595861513,H27-20,1375,joint,L,F,2
1,17.38,0.14839582545996208,H27-20,1375,joint,L,F,2
-1,19.2,0.5550818267998128,H27-20,1375,joint,L,F,2
0,19.2,-0.7868866638733915,H27-20,1375,joint,L,F,2
1,19.2,0.21614090045797782,H27-20,1375,joint,L,F,2
-1,1.0,-0.0810874977457532,H27-20,1375,joint,L,F,3
0,1.0,0.27823578112030134,H27-20,1375,joint,L,F,3
1,1.0,0.5321686580174415,H27-20,1375,joint,L,F,3
-1,2.82,0.07340070804217125,H27-20,1375,joint,L,F,3
0,2.82,-0.7020352376255451,H27-20,1375,joint,L,F,3
1,2.82,0.39362014572845555,H27-20,1375,joint,L,F,3
-1,4.64,0.14254676770947985,H27-20,1375,joint,L,F,3
0,4.64,-0.6991220638937335,H27-20,1375,joint,L,F,3
1,4.64,0.3876565987882023,H27-20,1375,joint,L,F,3
-1,6.46,0.47951184946434205,H27-20,1375,joint,L,F,3
0,6.46,-0.7818669535944485,H27-20,1375,joint,L,F,3
1,6.46,0.3729141185433938,H27-20,1375,joint,L,F,3
-1,8.28,0.4631472463583375,H27-20,1375,joint,L,F,3
0,8.28,-0.6057991780861304,H27-20,1375,joint,L,F,3
1,8.28,-0.12961970267446363,H27-20,1375,joint,L,F,3
-1,10.1,0.4624928533376089,H27-20,1375,joint,L,F,3
0,10.1,-0.3200926580331278,H27-20,1375,joint,L,F,3
1,10.1,0.17243966013528253,H27-20,1375,joint,L,F,3
-1,11.92,0.31265506878289573,H27-20,1375,joint,L,F,3
0,11.92,-0.6251486656366579,H27-20,1375,joint,L,F,3
1,11.92,0.2839938013616657,H27-20,1375,joint,L,F,3
-1,13.74,0.224472578655459,H27-20,1375,joint,L,F,3
0,13.74,-0.5128327664953266,H27-20,1375,joint,L,F,3
1,13.74,0.13951360439366298,H27-20,1375,joint,L,F,3
-1,15.56,0.4569396519871327,H27-20,1375,joint,L,F,3
0,15.56,-0.4099106835578937,H27-20,1375,joint,L,F,3
1,15.56,0.046832932712568574,H27-20,1375,joint,L,F,3
-1,17.38,0.5248485057505147,H27-20,1375,joint,L,F,3
0,17.38,-0.4855410476445417,H27-20,1375,joint,L,F,3
1,17.38,0.12689272675353752,H27-20,1375,joint,L,F,3
-1,19.2,0.3700462642885186,H27-20,1375,joint,L,F,3
0,19.2,-0.5300318933436697,H27-20,1375,joint,L,F,3
1,19.2,0.1717982734409878,H27-20,1375,joint,L,F,3
-1,1.0,0.19346144636696466,H27-20,1375,joint,R,F,4
0,1.0,0.2142738912929297,H27-20,1375,joint,R,F,4
1,1.0,-0.032052258420125414,H27-20,1375,joint,R,F,4
-1,2.82,-0.04952444048071867,H27-20,1375,joint,R,F,4
0,2.82,0.16140101359503173,H27-20,1375,joint,R,F,4
1,2.82,0.4780977596910771,H27-20,1375,joint,R,F,4
-1,4.64,-0.47921209873865434,H27-20,1375,joint,R,F,4
0,4.64,0.4869270810307933,H27-20,1375,joint,R,F,4
1,4.64,0.23839696735721355,H27-20,1375,joint,R,F,4
-1,6.46,-0.6084288518707041,H27-20,1375,joint,R,F,4
0,6.46,0.5209851015968912,H27-20,1375,joint,R,F,4
1,6.46,0.2674253541638289,H27-20,1375,joint,R,F,4
-1,8.28,-0.5415485850426027,H27-20,1375,joint,R,F,4
0,8.28,0.5196213361209481,H27-20,1375,joint,R,F,4
1,8.28,0.2820059881228979,H27-20,1375,joint,R,F,4
-1,10.1,-0.5152310192675689,H27-20,1375,joint,R,F,4
0,10.1,0.4881961152762449,H27-20,1375,joint,R,F,4
1,10.1,0.2829015711068966,H27-20,1375,joint,R,F,4
-1,11.92,-0.42385227563744143,H27-20,1375,joint,R,F,4
0,11.92,0.3195047662094561,H27-20,1375,joint,R,F,4
1,11.92,0.362083393916448,H27-20,1375,joint,R,F,4
-1,13.74,-0.40139764266367195,H27-20,1375,joint,R,F,4
0,13.74,0.3007800249605789,H27-20,1375,joint,R,F,4
1,13.74,0.4586141088788368,H27-20,1375,joint,R,F,4
-1,15.56,-0.4805512536718017,H27-20,1375,joint,R,F,4
0,15.56,0.3071292960709435,H27-20,1375,joint,R,F,4
1,15.56,0.46261642331586833,H27-20,1375,joint,R,F,4
-1,17.38,-0.48701519557755124,H27-20,1375,joint,R,F,4
0,17.38,0.30915898717349116,H27-20,1375,joint,R,F,4
1,17.38,0.48596978375176014,H27-20,1375,joint,R,F,4
-1,19.2,-0.4244937363914523,H27-20,1375,joint,R,F,4
0,19.2,0.3617216945089328,H27-20,1375,joint,R,F,4
1,19.2,0.18484665945420464,H27-20,1375,joint,R,F,4
-1,1.0,-0.511935460057533,H27-20,1375,prac,L,F,1
0,1.0,0.9121242730198765,H27-20,1375,prac,L,F,1
1,1.0,-0.11568488798219052,H27-20,1375,prac,L,F,1
-1,2.82,0.060277389819702536,H27-20,1375,prac,L,F,1
0,2.82,0.5575123370944585,H27-20,1375,prac,L,F,1
1,2.82,0.2596545664765107,H27-20,1375,prac,L,F,1
-1,4.64,0.3124540968324565,H27-20,1375,prac,L,F,1
0,4.64,-0.022238393231395582,H27-20,1375,prac,L,F,1
1,4.64,-0.11909220207174377,H27-20,1375,prac,L,F,1
-1,6.46,0.06703656391833704,H27-20,1375,prac,L,F,1
0,6.46,-0.15731129930629206,H27-20,1375,prac,L,F,1
1,6.46,-0.15878929383930915,H27-20,1375,prac,L,F,1
-1,8.28,0.07957806226181882,H27-20,1375,prac,L,F,1
0,8.28,-0.23679711522518387,H27-20,1375,prac,L,F,1
1,8.28,-0.26668336215510674,H27-20,1375,prac,L,F,1
-1,10.1,0.007603277121905907,H27-20,1375,prac,L,F,1
0,10.1,-0.16477977106943362,H27-20,1375,prac,L,F,1
1,10.1,-0.1228964917520023,H27-20,1375,prac,L,F,1
-1,11.92,0.021432923772674937,H27-20,1375,prac,L,F,1
0,11.92,-0.1286316295530597,H27-20,1375,prac,L,F,1
1,11.92,-0.07656696263097498,H27-20,1375,prac,L,F,1
-1,13.74,0.02804574315738674,H27-20,1375,prac,L,F,1
0,13.74,-0.13311030940995489,H27-20,1375,prac,L,F,1
1,13.74,-0.07834136854227026,H27-20,1375,prac,L,F,1
-1,15.56,0.0330600225117032,H27-20,1375,prac,L,F,1
0,15.56,-0.12723211570322904,H27-20,1375,prac,L,F,1
1,15.56,-0.07335173245190267,H27-20,1375,prac,L,F,1
-1,17.38,0.04050235488335523,H27-20,1375,prac,L,F,1
0,17.38,-0.13716278259536266,H27-20,1375,prac,L,F,1
1,17.38,-0.08909739182898085,H27-20,1375,prac,L,F,1
-1,19.2,0.09085147554489884,H27-20,1375,prac,L,F,1
0,19.2,-0.08998681160361505,H27-20,1375,prac,L,F,1
1,19.2,0.010635366477791742,H27-20,1375,prac,L,F,1
-1,1.0,0.39412798327047754,H27-33,1103,indivi,R,M,1
0,1.0,-0.6475146996829378,H27-33,1103,indivi,R,M,1
1,1.0,0.3017518137642187,H27-33,1103,indivi,R,M,1
-1,2.9,0.5138054983821018,H27-33,1103,indivi,R,M,1
0,2.9,-0.691464433567657,H27-33,1103,indivi,R,M,1
1,2.9,0.5464130545941949,H27-33,1103,indivi,R,M,1
-1,4.8,0.4572201396669524,H27-33,1103,indivi,R,M,1
0,4.8,-0.6800647744385604,H27-33,1103,indivi,R,M,1
1,4.8,0.5504901662440874,H27-33,1103,indivi,R,M,1
-1,6.7,0.4822782828450087,H27-33,1103,indivi,R,M,1
0,6.7,-0.6907785462084888,H27-33,1103,indivi,R,M,1
1,6.7,0.5931600379277786,H27-33,1103,indivi,R,M,1
-1,8.6,0.3520403580466422,H27-33,1103,indivi,R,M,1
0,8.6,-0.16995839918071795,H27-33,1103,indivi,R,M,1
1,8.6,0.45056210722882756,H27-33,1103,indivi,R,M,1
-1,10.5,0.03303027129601171,H27-33,1103,indivi,R,M,1
0,10.5,-0.142640660749315,H27-33,1103,indivi,R,M,1
1,10.5,0.43079136927897826,H27-33,1103,indivi,R,M,1
-1,12.4,-0.07011469262922725,H27-33,1103,indivi,R,M,1
0,12.4,-0.37450737996982514,H27-33,1103,indivi,R,M,1
1,12.4,0.4777089346155649,H27-33,1103,indivi,R,M,1
-1,14.3,0.1130323190133836,H27-33,1103,indivi,R,M,1
0,14.3,-0.4786611742637926,H27-33,1103,indivi,R,M,1
1,14.3,0.5553199613526084,H27-33,1103,indivi,R,M,1
-1,16.2,0.6657364835679049,H27-33,1103,indivi,R,M,1
0,16.2,-0.21965783170024628,H27-33,1103,indivi,R,M,1
1,16.2,0.25196536145935394,H27-33,1103,indivi,R,M,1
-1,18.1,0.473148118672815,H27-33,1103,indivi,R,M,1
0,18.1,-0.3580656851104427,H27-33,1103,indivi,R,M,1
1,18.1,0.36620544836850444,H27-33,1103,indivi,R,M,1
-1,1.0,0.2323083358660212,H27-33,1103,indivi,L,M,2
0,1.0,-0.17145246507793632,H27-33,1103,indivi,L,M,2
1,1.0,0.29706809135793727,H27-33,1103,indivi,L,M,2
-1,2.9,0.18795214014902628,H27-33,1103,indivi,L,M,2
0,2.9,-0.22550228254754523,H27-33,1103,indivi,L,M,2
1,2.9,0.3181182147624149,H27-33,1103,indivi,L,M,2
-1,4.8,0.1995135367123825,H27-33,1103,indivi,L,M,2
0,4.8,-0.22128700793116673,H27-33,1103,indivi,L,M,2
1,4.8,0.46968804482509374,H27-33,1103,indivi,L,M,2
-1,6.7,0.1415307410857804,H27-33,1103,indivi,L,M,2
0,6.7,-0.020718084305171865,H27-33,1103,indivi,L,M,2
1,6.7,0.35821189242908075,H27-33,1103,indivi,L,M,2
-1,8.6,0.08321518356149696,H27-33,1103,indivi,L,M,2
0,8.6,-0.0619537020634374,H27-33,1103,indivi,L,M,2
1,8.6,0.5482950786461531,H27-33,1103,indivi,L,M,2
-1,10.5,0.07100801347397846,H27-33,1103,indivi,L,M,2
0,10.5,-0.06438468596878849,H27-33,1103,indivi,L,M,2
1,10.5,0.5861664399482956,H27-33,1103,indivi,L,M,2
-1,12.4,0.29614386821577654,H27-33,1103,indivi,L,M,2
0,12.4,-0.2833671776650604,H27-33,1103,indivi,L,M,2
1,12.4,0.4103754320924141,H27-33,1103,indivi,L,M,2
-1,14.3,0.47967552551310094,H27-33,1103,indivi,L,M,2
0,14.3,-0.22610959905629546,H27-33,1103,indivi,L,M,2
1,14.3,0.09830571665280959,H27-33,1103,indivi,L,M,2
-1,16.2,0.5914529240722266,H27-33,1103,indivi,L,M,2
0,16.2,-0.31502451358796835,H27-33,1103,indivi,L,M,2
1,16.2,-0.023770434350883787,H27-33,1103,indivi,L,M,2
-1,18.1,0.7262924491864268,H27-33,1103,indivi,L,M,2
0,18.1,-0.30054361327094387,H27-33,1103,indivi,L,M,2
1,18.1,-0.028566599066997503,H27-33,1103,indivi,L,M,2
-1,1.0,0.2971276041686698,H27-33,1103,indivi,R,M,3
0,1.0,0.46929919499842054,H27-33,1103,indivi,R,M,3
1,1.0,-0.628405626779366,H27-33,1103,indivi,R,M,3
-1,2.9,0.29200692465840755,H27-33,1103,indivi,R,M,3
0,2.9,0.46029010227401745,H27-33,1103,indivi,R,M,3
1,2.9,-0.6130642857380301,H27-33,1103,indivi,R,M,3
-1,4.8,0.29957302466884017,H27-33,1103,indivi,R,M,3
0,4.8,0.4710752880941894,H27-33,1103,indivi,R,M,3
1,4.8,-0.6235020297804645,H27-33,1103,indivi,R,M,3
-1,6.7,0.28771119482111446,H27-33,1103,indivi,R,M,3
0,6.7,0.39604814365375735,H27-33,1103,indivi,R,M,3
1,6.7,-0.597765452890206,H27-33,1103,indivi,R,M,3
-1,8.6,0.317757946898983,H27-33,1103,indivi,R,M,3
0,8.6,0.691012959927843,H27-33,1103,indivi,R,M,3
1,8.6,-0.34398622085712993,H27-33,1103,indivi,R,M,3
-1,10.5,-0.28376901855751074,H27-33,1103,indivi,R,M,3
0,10.5,0.20389674593131935,H27-33,1103,indivi,R,M,3
1,10.5,0.1895384030376443,H27-33,1103,indivi,R,M,3
-1,12.4,-0.19446910810544782,H27-33,1103,indivi,R,M,3
0,12.4,0.1490735482987529,H27-33,1103,indivi,R,M,3
1,12.4,0.6957404635127131,H27-33,1103,indivi,R,M,3
-1,14.3,-0.24456990985381022,H27-33,1103,indivi,R,M,3
0,14.3,0.1494803447568026,H27-33,1103,indivi,R,M,3
1,14.3,0.6963728319947057,H27-33,1103,indivi,R,M,3
-1,16.2,-0.23693300343172896,H27-33,1103,indivi,R,M,3
0,16.2,0.1457666967728814,H27-33,1103,indivi,R,M,3
1,16.2,0.6770330926629414,H27-33,1103,indivi,R,M,3
-1,18.1,-0.2325787906911919,H27-33,1103,indivi,R,M,3
0,18.1,0.14361753325765764,H27-33,1103,indivi,R,M,3
1,18.1,0.6626320462957743,H27-33,1103,indivi,R,M,3
-1,1.0,-0.08650311521629513,H27-33,1103,indivi,L,M,4
0,1.0,0.2785298931764613,H27-33,1103,indivi,L,M,4
1,1.0,0.4394084859047462,H27-33,1103,indivi,L,M,4
-1,2.9,-0.0670550038346917,H27-33,1103,indivi,L,M,4
0,2.9,0.276109058581612,H27-33,1103,indivi,L,M,4
1,2.9,0.3414219765339946,H27-33,1103,indivi,L,M,4
-1,4.8,0.03030369264297784,H27-33,1103,indivi,L,M,4
0,4.8,0.18104368595942313,H27-33,1103,indivi,L,M,4
1,4.8,0.35314346279992576,H27-33,1103,indivi,L,M,4
-1,6.7,0.26658296587154895,H27-33,1103,indivi,L,M,4
0,6.7,-0.2736164713723441,H27-33,1103,indivi,L,M,4
1,6.7,0.14490998510133368,H27-33,1103,indivi,L,M,4
-1,8.6,0.3768038146083666,H27-33,1103,indivi,L,M,4
0,8.6,-0.04909383243363244,H27-33,1103,indivi,L,M,4
1,8.6,0.01177953459441734,H27-33,1103,indivi,L,M,4
-1,10.5,0.00565223704307003,H27-33,1103,indivi,L,M,4
0,10.5,0.045524068505696944,H27-33,1103,indivi,L,M,4
1,10.5,-0.04554491313094038,H27-33,1103,indivi,L,M,4
-1,12.4,-0.2631726546665688,H27-33,1103,indivi,L,M,4
0,12.4,-0.16659718235265927,H27-33,1103,indivi,L,M,4
1,12.4,0.18753934045630272,H27-33,1103,indivi,L,M,4
-1,14.3,-0.26792772198284703,H27-33,1103,indivi,L,M,4
0,14.3,-0.1475686378966162,H27-33,1103,indivi,L,M,4
1,14.3,0.267813904526112,H27-33,1103,indivi,L,M,4
-1,16.2,-0.2422226115721198,H27-33,1103,indivi,L,M,4
0,16.2,-0.1776973614413572,H27-33,1103,indivi,L,M,4
1,16.2,0.2086536947869829,H27-33,1103,indivi,L,M,4
-1,18.1,-0.008202722004535626,H27-33,1103,indivi,L,M,4
0,18.1,0.44455529053530707,H27-33,1103,indivi,L,M,4
1,18.1,0.0602786740897499,H27-33,1103,indivi,L,M,4
-1,1.0,-0.578567252397152,H27-33,1103,joint,R,M,1
0,1.0,0.16782473799282652,H27-33,1103,joint,R,M,1
1,1.0,0.25214318621629733,H27-33,1103,joint,R,M,1
-1,2.9,-0.6082544136633198,H27-33,1103,joint,R,M,1
0,2.9,0.20673024024132003,H27-33,1103,joint,R,M,1
1,2.9,0.08858446138154999,H27-33,1103,joint,R,M,1
-1,4.8,-0.514415455857616,H27-33,1103,joint,R,M,1
0,4.8,0.2014411439378842,H27-33,1103,joint,R,M,1
1,4.8,0.06903049590637295,H27-33,1103,joint,R,M,1
-1,6.7,-0.45954640332605184,H27-33,1103,joint,R,M,1
0,6.7,0.44920286958957506,H27-33,1103,joint,R,M,1
1,6.7,-0.23941010091325812,H27-33,1103,joint,R,M,1
-1,8.6,-0.437356565536471,H27-33,1103,joint,R,M,1
0,8.6,0.6608755389186354,H27-33,1103,joint,R,M,1
1,8.6,-0.47146846780081003,H27-33,1103,joint,R,M,1
-1,10.5,-0.24912391263907505,H27-33,1103,joint,R,M,1
0,10.5,0.41473505777208464,H27-33,1103,joint,R,M,1
1,10.5,-0.3399344441248629,H27-33,1103,joint,R,M,1
-1,12.4,-0.008459882060606742,H27-33,1103,joint,R,M,1
0,12.4,0.36523512811704156,H27-33,1103,joint,R,M,1
1,12.4,-0.30315808431137226,H27-33,1103,joint,R,M,1
-1,14.3,-0.004340055248309809,H27-33,1103,joint,R,M,1
0,14.3,0.3734234729503063,H27-33,1103,joint,R,M,1
1,14.3,-0.35316369123070174,H27-33,1103,joint,R,M,1
-1,16.2,0.11412207026914457,H27-33,1103,joint,R,M,1
0,16.2,0.2906159045189674,H27-33,1103,joint,R,M,1
1,16.2,-0.3076105824764911,H27-33,1103,joint,R,M,1
-1,18.1,0.3214767307961157,H27-33,1103,joint,R,M,1
0,18.1,0.20393798228138588,H27-33,1103,joint,R,M,1
1,18.1,-0.1525469647280804,H27-33,1103,joint,R,M,1
-1,1.0,0.032926371720202026,H27-33,1103,joint,L,M,2
0,1.0,0.21536298575634913,H27-33,1103,joint,L,M,2
1,1.0,-0.26919989975222736,H27-33,1103,joint,L,M,2
-1,2.9,0.1209588489349505,H27-33,1103,joint,L,M,2
0,2.9,0.35272266851051914,H27-33,1103,joint,L,M,2
1,2.9,-0.27804021935633394,H27-33,1103,joint,L,M,2
-1,4.8,-0.19234028638680867,H27-33,1103,joint,L,M,2
0,4.8,0.7354491628780082,H27-33,1103,joint,L,M,2
1,4.8,-0.5093974620198393,H27-33,1103,joint,L,M,2
-1,6.7,0.11727786426820598,H27-33,1103,joint,L,M,2
0,6.7,0.6691838566138126,H27-33,1103,joint,L,M,2
1,6.7,-0.4360538425940039,H27-33,1103,joint,L,M,2
-1,8.6,0.12253769036202942,H27-33,1103,joint,L,M,2
0,8.6,0.6398466387763145,H27-33,1103,joint,L,M,2
1,8.6,-0.40063732993389856,H27-33,1103,joint,L,M,2
-1,10.5,0.10482949328585636,H27-33,1103,joint,L,M,2
0,10.5,0.6623758682814498,H27-33,1103,joint,L,M,2
1,10.5,-0.42770926792532094,H27-33,1103,joint,L,M,2
-1,12.4,0.10263187533190883,H27-33,1103,joint,L,M,2
0,12.4,0.6498516368881513,H27-33,1103,joint,L,M,2
1,12.4,-0.33670178574337173,H27-33,1103,joint,L,M,2
-1,14.3,0.01922444012946311,H27-33,1103,joint,L,M,2
0,14.3,0.6825090402564349,H27-33,1103,joint,L,M,2
1,14.3,-0.3107910217200756,H27-33,1103,joint,L,M,2
-1,16.2,-0.048655935011303185,H27-33,1103,joint,L,M,2
0,16.2,0.6192970480214447,H27-33,1103,joint,L,M,2
1,16.2,-0.20602201953997706,H27-33,1103,joint,L,M,2
-1,18.1,0.039671393140995416,H27-33,1103,joint,L,M,2
0,18.1,0.5240345149162466,H27-33,1103,joint,L,M,2
1,18.1,-0.09629362043782644,H27-33,1103,joint,L,M,2
-1,1.0,0.7052821681124306,H27-33,1103,joint,R,M,3
0,1.0,-0.5965692533066062,H27-33,1103,joint,R,M,3
1,1.0,-0.10074772221932292,H27-33,1103,joint,R,M,3
-1,2.9,0.5553714114597338,H27-33,1103,joint,R,M,3
0,2.9,-0.594457406261862,H27-33,1103,joint,R,M,3
1,2.9,-0.25030507866024426,H27-33,1103,joint,R,M,3
-1,4.8,0.24256887616085965,H27-33,1103,joint,R,M,3
0,4.8,-0.30709017100938435,H27-33,1103,joint,R,M,3
1,4.8,-0.6487306640497804,H27-33,1103,joint,R,M,3
-1,6.7,0.09293713621858382,H27-33,1103,joint,R,M,3
0,6.7,0.19975129726139337,H27-33,1103,joint,R,M,3
1,6.7,0.2069862002525104,H27-33,1103,joint,R,M,3
-1,8.6,0.06581447374818616,H27-33,1103,joint,R,M,3
0,8.6,0.1463659808980161,H27-33,1103,joint,R,M,3
1,8.6,-0.036231782456710354,H27-33,1103,joint,R,M,3
-1,10.5,0.2690654486177577,H27-33,1103,joint,R,M,3
0,10.5,0.14184356567111817,H27-33,1103,joint,R,M,3
1,10.5,-0.037444693026088,H27-33,1103,joint,R,M,3
-1,12.4,0.200261578253397,H27-33,1103,joint,R,M,3
0,12.4,0.11632748260667196,H27-33,1103,joint,R,M,3
1,12.4,-0.028816706182055375,H27-33,1103,joint,R,M,3
-1,14.3,0.22957520147157437,H27-33,1103,joint,R,M,3
0,14.3,0.12285926726257915,H27-33,1103,joint,R,M,3
1,14.3,-0.010110973859618917,H27-33,1103,joint,R,M,3
-1,16.2,0.23191412916023535,H27-33,1103,joint,R,M,3
0,16.2,0.1181251979298858,H27-33,1103,joint,R,M,3
1,16.2,-0.0016513592540678757,H27-33,1103,joint,R,M,3
-1,18.1,0.22817851941356632,H27-33,1103,joint,R,M,3
0,18.1,0.11840528679804331,H27-33,1103,joint,R,M,3
1,18.1,-7.974015212567773e-05,H27-33,1103,joint,R,M,3
-1,1.0,0.21396716589872736,H27-33,1103,joint,L,M,4
0,1.0,-0.08613019000346729,H27-33,1103,joint,L,M,4
1,1.0,-0.3282573395181794,H27-33,1103,joint,L,M,4
-1,2.9,0.26181303603882655,H27-33,1103,joint,L,M,4
0,2.9,-0.08603040209931666,H27-33,1103,joint,L,M,4
1,2.9,-0.4534671977329722,H27-33,1103,joint,L,M,4
-1,4.8,0.2311206270377348,H27-33,1103,joint,L,M,4
0,4.8,0.08579405572797658,H27-33,1103,joint,L,M,4
